temperature,humidity,wind_speed,pressure,will_rain,next_day_temp
40.09131013404551,60.4024225916172,13.44735894133524,1021.3011766449523,0,38.60308942656826
31.056062326313132,77.83401162139151,25.227881659613377,1018.9134132117271,0,29.966000040989258
30.08608373233442,46.55212831346996,3.929127848033234,987.7403871823062,1,29.221041929061425
20.696906800453576,66.72999577641802,10.225820189059078,1014.2798836367726,1,18.724840775469637
10.159433350756649,28.660812576652944,8.199933961916912,1011.911461192673,0,14.35724747645656
22.915317894595923,68.14180766797664,12.769640161827576,1014.6802560175953,0,25.61089887384036
37.06608154863915,99.06119391079793,15.539760202057783,1005.456753614536,1,37.39592716363899
9.728321434103524,40.10287295064918,18.44010819049084,999.7521408960077,0,12.802025926060955
14.44910631823305,44.803957360244496,12.224212375159063,1017.6313847997504,0,9.567891172496672
26.262677362340682,45.79969114216895,7.98115411876085,1009.4369868226794,0,22.577301026687586
15.153452151527375,62.5999645160319,28.488055598163555,1018.746929937076,0,16.577116438601262
17.074765528847873,38.739274542925635,34.293121534308554,1006.2908562231523,0,19.28137519627154
20.764014182718228,68.42494757381961,16.146293375056203,1027.1591064049267,0,21.602236821485484
11.343825958098506,76.9367989093833,8.945757063833064,1023.0106484257076,0,5.69574193286355
15.258781537836317,70.68694426907568,26.803633048338355,1015.9682710854588,0,12.071777964823074
32.03427916787309,24.631691487238555,3.4259431493722783,1010.8671158661406,0,33.28405476738559
11.92630217769036,79.90335330317212,12.321813402361379,1021.524088777982,0,19.205719045414163
9.021278655051624,78.7473482850736,9.431063589229586,1016.925478152374,0,12.675016650226908
18.699750204661058,76.60322744692608,5.72371559639609,1015.3858418793061,1,23.431663100073376
32.31955502509846,67.4568449731165,12.759806136625844,1023.4286540955961,0,33.338731291669355
23.030781920031103,64.40378628410265,8.086623366608281,1027.2653615440663,0,24.028254862399233
20.354189218843818,80.64778796252793,15.101235713189237,1000.4758881551445,1,17.25373281707559
25.44358797515607,98.4702697520691,15.217417341379711,1002.496158926502,1,28.29905413431092
7.542925671403481,40.939190732703004,10.029346211824166,1005.197392745212,0,7.323380563780472
29.947056537750324,81.56250791589544,12.035893147249043,997.9757540235645,1,32.02525366414148
28.834350314036442,58.275658039850946,13.153208256770316,1012.3725147443084,1,28.926409372679245
20.906915259042787,57.406538959427984,21.478768488955417,1019.0011645524451,0,21.744270533295005
35.05924511796417,29.26938619235923,13.812564791486516,1012.7858170504767,0,34.7960607690683
13.725039010469613,54.3042118096921,21.59761392628878,1007.658783583871,0,14.398913103938293
36.27908993253569,40.054700840631696,19.686503868437246,1024.2645775712915,0,39.27931960517138
26.54493665595251,50.722911409881085,19.572245575205937,1014.4055640320674,1,22.74624806874484
21.634474101218267,38.03627232443701,26.102767762767787,1016.4298296736632,0,17.155706822272936
24.801263646316883,51.02183225373987,6.044872962032722,1024.5423480489976,0,26.07885737923358
23.927352341890582,51.87779285953194,11.21453514954309,1011.7675806114887,1,28.249075235613432
37.20282896417717,61.935098368776,29.106390402396556,1033.6021407262467,0,42.281062814580416
14.233208725289865,27.70500275417338,12.94146799528586,1008.5218499612823,0,10.55997807215965
17.374807608534017,31.089637045093532,0.0,1032.979482045129,0,16.166186102326897
35.3630289207248,67.23828541461053,13.376253254816918,1003.2526481808758,1,30.925383157390073
19.044650648161408,44.05123765859802,16.079516241306,1018.1748490288044,0,17.392815769000048
34.00533077331592,81.49059580459863,0.0,1006.5746783119376,1,37.373875058464
41.99435983008709,64.50539444030093,25.671485119103586,1024.1956611698108,0,41.95568447941189
20.982049730583665,72.13524300412814,9.290300289075184,1008.2176739214157,1,19.8604274917123
31.813623265753055,88.2138464084179,17.628504921500124,1015.9087119064409,1,33.448880534986685
13.463077186601415,53.80578376386855,13.192147637247501,1006.4945800395843,0,11.077920917173001
32.54733298067809,48.510265891674486,4.693188646367668,1022.3722517366662,0,37.32626807532367
26.994239859867672,77.43405171197627,6.4359349229166405,1006.4424873936086,1,27.016094776592094
29.730382821602152,70.19027127859371,7.519337308579624,1029.8341484474267,0,28.525000092722454
18.544279279646048,56.253393803573985,23.685375273469106,1003.0400289303861,1,20.304826984032882
8.389165844328275,87.82915933911885,13.819694495198785,999.5437208167185,1,11.207024324961413
30.032520647495048,55.75511380320139,10.825075867586026,1022.5155207807909,0,34.82044636794282
4.365968475205456,60.65547275111563,7.52312869927815,1007.0835635973648,0,3.736061756430963
21.826495077574652,60.42445301668517,24.569201772209013,1012.9276268655046,0,25.084664645655803
34.4118186641997,41.30812210203058,26.713610180188695,1009.7775884616428,0,34.71545349989969
26.91897735873036,61.55170778972782,24.477951189653446,999.8739173284731,1,25.084837295809276
44.48342644789813,87.93520354796982,18.939498713233334,1012.2300633586166,1,42.15299186088543
35.251091525817735,68.89936630752352,17.318640334965693,1025.649158949723,0,31.960141194918723
18.461016116744236,60.62126852797863,5.272497456192788,1023.0313700330556,0,16.235934120076895
25.273133798514387,56.76465437668662,13.03344698631154,1015.3179276262592,0,28.62025366379464
24.52629297455564,66.61734056812702,9.529118373228506,1024.1226829303512,0,26.64642177991375
9.178232366538728,74.9953325697837,0.3959031281223222,1002.4048141530583,1,5.454597398712878
15.596010835156468,72.18477661779505,23.456347353322926,1009.74545671095,0,10.35683807451166
19.392390930201397,53.36270276356042,9.433360428861798,1016.958049407302,0,16.055511462812163
4.637794971440634,66.49563188220229,24.567535259482455,1011.6958517318288,0,2.307586346699188
25.47493468251643,69.59879482296557,22.053971206080096,1010.5317666952344,1,24.565137550785405
22.50928155346959,39.85610024946043,19.45374381306735,1000.993562676789,0,26.027872122495733
8.271060986884258,63.364610823673885,19.90307257410547,992.1865861135728,1,6.627910410185258
29.04212865277332,16.773922273952763,10.077488943410339,1021.1786642494964,0,34.083628533305145
32.158727446909595,69.6506741964237,29.86280121032532,1015.4322157325223,1,27.11812776994549
27.270344788648888,73.20686109125363,15.345003447624393,1022.0199837821009,0,26.22444722636197
21.759318247910297,74.95092251572919,17.41545348094963,1008.6276405784163,0,24.1159642553195
30.914421517518548,52.09906295660865,9.807389331466887,1005.872221151724,0,33.45603727461785
31.80220360476691,66.1809367004807,7.5506779137843205,1013.0654796663664,1,30.79506173560173
28.074035697196884,88.47907691082334,18.818368070475387,1021.5419964861281,0,31.079295998549476
16.75387749565239,88.27539296582518,16.740107967510284,1010.6854778501234,1,19.19046682317304
27.766007655111807,59.41654601546879,8.685181072779383,1021.0178518432848,0,25.719663677174275
36.95480650825479,62.78639261459119,3.4925862497967675,1002.9369199440691,1,37.899591913588054
19.033709413882697,82.21822289468867,4.840615301379623,1011.3855286683013,1,21.14454926611323
45.97939339132431,29.983959694756503,24.569069736728856,1012.2988585592196,0,44.14778908860583
19.743690660146157,53.53848514645951,10.093969482799427,1025.2638994392191,0,24.826667010953646
25.324070133401364,86.71140911073513,12.28873163459333,1015.076273980159,1,22.817984293548434
18.275144039936638,79.50401083369532,26.602722070072495,1030.460775182942,0,18.707422689820174
27.232708359202608,67.3852755529981,6.022795508108683,999.5231520005252,1,23.483376409944086
7.577783073647247,29.88335189338759,9.184041394263545,1014.2991890441128,0,7.887863669634927
19.53958201183279,59.00179533917676,8.849865371514454,1014.7939803918044,0,16.338362363620323
14.078787996514329,48.20169207500134,27.944547849328316,1019.2009319758687,0,13.19640057252654
26.353383478922908,66.62077805634426,30.94706800465931,1004.8664006355111,1,21.593590794959617
34.94447375508908,43.81306630410239,21.012505803217365,1029.8444633941083,0,37.343913956066245
31.460061871145513,39.485532100507854,21.26707779323392,1013.1296394147176,0,32.52890202037034
1.2834063914110772,18.702694446327172,10.357159977178151,1002.1293248706509,0,4.545638052321174
45.4206965292788,84.43609369953403,30.578627895234263,1012.8397500958638,1,44.37728103535929
27.952799406208683,52.00458977113885,17.141570034869297,1009.8683847711989,0,31.35434150685168
17.23500859507,63.14291567405069,21.82488211559792,1040.8323514224733,0,17.352847531254508
26.571279189909408,59.955237670516375,14.155800489832368,1023.4994359952501,1,26.910781568195617
26.761898225026926,38.65132134079001,12.855739301379115,1013.4966135570821,0,33.10405820108274
18.331512830484364,34.81870177103613,28.30433807676894,1011.8808331480079,0,16.87748493566855
26.979166673420757,39.893697480055295,19.317789437906455,1022.5105686248146,0,30.661543766885305
18.925277123796928,45.536631223412144,26.611003688563052,1022.9886216032821,0,20.36433194543977
20.956380073099773,67.3321249402761,17.042625373960355,983.8845008067935,1,19.240665396363323
18.137208642449156,44.08564672958777,8.213067708615274,1019.4299315473334,0,14.190135971058737
10.673287102603473,94.92981263189243,10.333256536972097,1013.2796654397863,1,7.574031951237002
26.45836470215384,80.54302071786302,15.823721939716885,999.8885617821302,1,29.850389095717375
30.852994365163383,76.16719099331416,9.987998271653385,1021.8021413962417,1,36.056192945674255
30.148835960763723,57.606821950537,6.140308730978475,1035.4618801355828,0,30.4231556703944
33.19925252635234,90.28561471440968,24.611336254296198,1018.5679594682778,1,33.63089781421571
28.243402100148682,55.63988737757752,10.641039433411903,1024.0042844225686,0,30.572762399618142
19.672745017830966,59.37477171691508,16.105541982330564,1031.0411909196441,0,19.892651105890522
33.39663864431189,63.39949079498539,17.369068719084837,1004.6973784927994,1,36.69573875822286
11.42482460158065,74.03646081086688,10.29477499743545,994.4242855483308,0,12.299691353570203
15.993286174875198,72.73816158005971,26.606395730469913,1019.568660633095,1,16.399910115832526
15.357999285767553,50.49749443110794,6.062865910363097,1010.5238846355855,0,13.260360743285197
35.8005605913931,49.34012561148093,17.093002108646168,999.2582654762846,0,32.96475935297325
34.42788514140076,72.79805914304168,16.96894165101267,1012.2183006386421,1,24.95062110076503
29.873052370449948,74.30473167782465,14.565963177086816,1020.2754737379062,0,33.57540277027556
35.71929865211797,52.13297750354254,4.624699093824139,1011.5102833523564,1,35.27947748645099
16.207172175880117,28.25623860643092,21.966540414907712,1005.1317236926496,0,15.005980141672774
28.485951198609804,55.853678079835106,20.94808536267677,1010.7649293970348,1,22.630829309453503
23.74825571616836,72.47051597651718,9.59545177127027,1012.8052353469866,1,21.827917418851303
33.46882103884914,96.10833692839562,20.659897657642894,993.7051773737392,1,31.153761664000456
23.847757674478025,36.04084075318676,17.999261490406205,1011.5722504682931,0,21.463438412785703
21.15057111589919,51.46857494338853,4.755102837111133,999.5565952785511,1,22.149079545357072
30.4090851856099,52.21192876949247,8.16856868342914,1019.5902595202109,0,30.77583084519791
33.76169167191233,87.11610678863002,24.106251559116636,997.3895742441322,1,29.677803871053214
18.31654805153198,59.30116999082735,17.475329481136402,1023.1269220455093,0,14.423024751809983
24.38924328647624,41.85346881255469,10.485576433514991,1008.9083493078606,0,20.49020762948514
14.415593663583472,71.17390565843638,8.132192870618864,1007.5702429322798,0,19.847171926285004
0.01938982507060416,51.90722959918107,10.876849615076633,1015.9445459730197,0,4.497557711145493
27.004596314137288,35.51225453284091,11.444163760978363,1004.339655547766,0,24.447699316838495
31.08905356254632,42.14453385447699,8.232295738965988,1015.7874575413007,0,25.159270602559126
27.620668090867255,94.68083908845239,1.0658871009335815,1005.6789122531163,1,28.004800819904816
5.5043828224563285,67.68418443298924,24.120106291206284,1007.4326548767523,0,5.645203171169343
21.491505699235255,62.15520110905086,22.765069380891546,1017.0535416932913,0,22.44225666020045
2.8165223994891875,55.00212528375908,4.813956385545124,1001.6141926626561,0,5.040644076921186
38.69701107654185,65.84297684237598,16.090490364509343,1000.3566269823764,1,40.052122936729674
14.13945417881914,65.60471892004989,7.782094378281867,1015.4822550741034,0,10.79013558431838
37.55403609459896,65.84337656414652,12.907462214187717,1012.7310014751062,1,38.43615935609102
34.45869643684146,62.29690180555506,12.241867361010748,1014.6869274480939,1,37.02016716284842
15.994096474639383,77.37596676611099,11.57732627425702,1016.2763923672142,0,13.822091305629264
13.67215048732255,60.46208692001462,31.02357667261029,1013.5737555380698,0,14.572019893590126
28.503702163863384,40.44122328894723,11.477394522590476,1019.0809262396707,0,26.84536001145996
16.55675962816929,47.751542181982636,8.533889399464602,1013.9743628697865,0,22.545268790992978
26.024846421582076,20.419626130205756,8.899348564023617,992.926961003247,0,22.044365004981017
20.171724091930816,100.0,23.350215651214043,995.5211540533815,1,23.63957090151662
7.188415855343667,77.25509183905373,1.7831813464565212,1032.2794918024208,0,2.1759775710678593
2.6953198087554107,43.398590097415266,8.899016668515838,1013.0007186705886,0,8.074477864405234
27.266842484945972,54.363103012058005,26.574582720892273,1022.502416517171,0,23.842195282672744
19.384422536693748,47.262470515871335,16.951889503981175,1009.5429609437292,0,19.953437168661758
19.469101830858676,90.85094422748234,16.535376040288906,1012.4198490560607,1,14.58152227076826
31.958638390937853,31.60245671458142,32.05717168114961,1008.4663534572916,0,27.908695039872722
36.73442276632445,62.28952117637559,16.97078362358799,1037.6592733146138,0,39.427663909198316
22.274552786381907,57.82944314870304,9.33451070912334,1015.5324242236414,0,25.35903972079032
21.594012930901386,76.53677261418228,12.74338354498921,1007.6514209449381,1,22.312089728004327
30.001430331138838,57.9198154455061,5.9165415277554505,996.4846028656981,1,32.22467532760956
11.430644303004247,24.8358224668913,25.047496320125575,1032.7373344273585,0,14.565280530966163
